DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;09:20:16;FINAL APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;1188;1106;19.75;-15.873.815;-47.991.180;124;140;139;125.16;0.229;-681;1.01;0.00;-0.00;103;81.56;27;0.5;49442;30;-1.76;2.8;0.1;6.51;0.06;56.5;56.8;85.4;85.1;554;565;0;0;3471.85;1723.38;1748.47;1016.0;1019.6;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.60;1.13;1.13;0.00;6.24
XX/06/21;09:20:17;FINAL APPROACH;AIR;AIR;AIR;4400;4400.00;1013.0;1176;1113;19.75;-15.873.886;-47.990.505;124;140;139;125.16;0.229;-654;1.00;0.00;-0.01;103;82.27;27;0.6;49442;30;-0.70;2.6;-0.1;5.98;0.05;57.4;57.3;85.6;85.3;553;566;0;0;3472.44;1723.68;1748.76;1063.2;1048.7;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.60;1.13;1.13;0.00;6.21
XX/06/21;09:20:18;FINAL APPROACH;AIR;AIR;AIR;4388;4388.00;1013.0;1164;1100;19.75;-15.873.955;-47.989.830;124;140;139;125.16;0.229;-676;0.99;-0.00;-0.01;102;81.91;27;0.9;49442;30;0.35;2.5;-0.1;5.80;0.05;57.4;57.5;85.8;85.5;553;567;0;0;3473.03;1723.98;1749.06;1077.7;1066.8;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.65;1.13;0.73;-0.06;6.21
XX/06/21;09:20:19;FINAL APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;1152;1090;19.50;-15.874.025;-47.989.159;123;141;139;125.16;0.230;-691;0.98;-0.00;-0.01;102;81.56;28;1.2;49442;30;0.35;2.5;-0.0;5.98;0.06;57.8;58.0;85.9;85.6;555;568;0;0;3473.64;1724.28;1749.36;1095.8;1084.9;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.65;1.13;0.73;-0.25;6.18
XX/06/21;09:20:20;FINAL APPROACH;AIR;AIR;AIR;4368;4368.00;1013.0;1144;1075;19.50;-15.874.093;-47.988.853;123;140;139;125.16;0.228;-661;1.01;-0.00;0.00;102;80.86;28;1.2;49442;30;0.00;2.8;0.2;6.16;0.05;58.1;58.5;86.0;85.8;556;570;0;0;3474.26;1724.59;1749.67;1114.0;1103.1;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.65;1.13;0.84;-0.13;6.21
XX/06/21;09:20:21;FINAL APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;1132;1056;19.50;-15.874.161;-47.988.243;123;140;139;125.16;0.228;-641;1.01;0.00;0.00;102;80.51;28;1.1;49442;30;0.00;2.8;0.0;6.33;0.05;58.5;58.9;86.1;85.9;556;571;0;0;3474.88;1724.90;1749.98;1124.9;1114.0;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.65;1.70;0.84;-0.06;6.24
XX/06/21;09:20:22;FINAL APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;1120;1044;19.25;-15.873.923;-47.987.633;123;139;139;125.16;0.227;-667;0.99;-0.00;0.00;102;80.51;28;1.2;49442;30;0.35;2.8;0.0;6.16;0.04;58.6;58.9;86.1;85.9;556;571;0;0;3475.50;1725.22;1750.29;1128.5;1117.6;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.45;1.70;-0.28;-0.06;6.21
XX/06/21;09:20:23;FINAL APPROACH;AIR;AIR;AIR;4332;4332.00;1013.0;1108;1044;19.25;-15.873.991;-47.987.026;123;139;139;125.16;0.226;-684;0.98;0.00;0.00;102;80.16;28;1.2;49442;30;0.35;2.8;0.0;6.33;0.04;58.6;58.8;86.1;85.8;555;571;0;0;3476.13;1725.53;1750.60;1128.5;1117.6;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.45;2.61;-0.28;-0.06;6.18
XX/06/21;09:20:24;FINAL APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;1100;1044;19.25;-15.874.057;-47.986.416;123;139;139;125.16;0.226;-657;1.00;-0.00;0.00;102;80.16;27;1.3;49442;30;0.00;2.8;0.0;6.33;0.03;58.6;58.8;86.1;85.8;555;571;0;0;3476.75;1725.84;1750.91;1128.5;1117.6;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.40;2.61;-0.57;0.00;6.24
XX/06/21;09:20:25;FINAL APPROACH;AIR;AIR;AIR;4312;4312.00;1013.0;1088;1044;19.25;-15.873.821;-47.985.806;123;138;139;125.16;0.225;-638;0.99;0.00;0.01;102;79.80;27;1.3;49442;30;-0.35;2.8;0.0;6.33;0.03;58.9;59.5;86.3;86.0;557;576;0;0;3477.38;1726.16;1751.22;1135.8;1143.0;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;2.49;-0.57;-0.06;6.21
XX/06/21;09:20:26;FINAL APPROACH;AIR;AIR;AIR;4300;4300.00;1013.0;1076;1046;19.25;-15.872.606;-47.985.195;123;139;139;125.16;0.226;-665;1.00;0.00;0.01;102;79.80;27;1.2;49442;30;-0.70;3.0;0.1;6.68;0.02;60.4;61.3;86.6;86.5;562;582;0;0;3478.04;1726.48;1751.56;1172.0;1193.8;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.55;2.49;0.16;0.00;6.21
XX/06/21;09:20:27;FINAL APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;1068;1033;19.25;-15.871.378;-47.984.585;123;138;139;125.16;0.226;-644;1.00;0.01;0.02;102;79.45;27;1.3;49442;30;-0.70;3.0;0.0;6.51;0.02;61.8;62.6;87.0;86.9;568;588;0;0;3478.73;1726.82;1751.90;1222.8;1251.9;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.55;2.49;0.16;-0.06;6.24
XX/06/21;09:20:28;FINAL APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;1056;1044;19.25;-15.870.151;-47.983.974;123;139;139;125.16;0.226;-629;0.99;0.00;0.02;102;79.45;27;1.3;49442;30;-0.70;3.0;0.0;6.33;0.01;63.4;63.6;87.5;87.1;574;593;0;0;3479.44;1727.18;1752.26;1277.3;1295.4;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.90;2.49;-0.57;0.00;6.21
XX/06/21;09:20:29;FINAL APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;1044;1017;19.25;-15.868.896;-47.983.624;123;139;139;125.16;0.226;-659;0.99;0.00;0.02;102;79.10;27;1.4;49442;30;-0.70;3.0;0.0;6.51;0.01;63.9;63.8;87.5;87.3;576;593;0;0;3480.17;1727.54;1752.63;1302.7;1309.9;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.90;2.49;-0.57;0.06;6.24
XX/06/21;09:20:30;FINAL APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;1036;1013;19.25;-15.867.641;-47.982.948;123;138;139;125.16;0.225;-640;0.99;0.00;0.02;102;78.75;26;1.6;49442;30;-1.05;3.0;0.0;6.51;-0.01;63.9;63.9;87.5;87.3;576;594;0;0;3480.90;1727.90;1752.99;1313.6;1317.2;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.80;2.49;0.45;0.00;6.26
XX/06/21;09:20:31;FINAL APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;1024;1013;19.25;-15.867.667;-47.982.273;124;138;139;125.16;0.225;-627;0.99;-0.00;0.02;102;78.40;26;1.6;49442;30;-1.41;2.8;-0.1;6.51;-0.02;63.8;63.8;87.5;87.3;576;594;0;0;3481.63;1728.27;1753.36;1313.6;1317.2;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.80;1.98;0.45;0.00;6.15
XX/06/21;09:20:32;FINAL APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;1012;1013;19.25;-15.867.401;-47.981.598;124;138;139;125.16;0.225;-657;0.99;-0.00;0.02;102;78.05;26;1.5;49442;30;-1.41;2.8;-0.0;6.51;-0.02;63.6;64.0;87.6;87.4;578;597;0;0;3482.36;1728.64;1753.73;1317.2;1320.8;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.20;1.98;0.11;0.00;5.97
XX/06/21;09:20:33;FINAL APPROACH;AIR;AIR;AIR;4228;4228.00;1013.0;1004;1006;19.25;-15.867.133;-47.980.923;124;139;139;125.16;0.226;-638;1.00;-0.00;0.03;101;77.70;26;1.5;49442;30;-1.05;2.8;-0.0;6.16;-0.02;64.9;65.9;88.0;87.9;586;606;0;0;3483.13;1729.01;1754.11;1357.1;1393.4;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.19;0.11;-0.06;5.82
XX/06/21;09:20:34;FINAL APPROACH;AIR;AIR;AIR;4216;4216.00;1013.0;992;998;19.25;-15.867.197;-47.980.312;124;138;139;125.16;0.225;-626;0.99;-0.00;0.03;101;77.70;26;1.4;49442;30;-1.05;2.8;-0.0;6.16;-0.03;66.4;66.3;88.3;87.8;590;606;0;0;3483.91;1729.40;1754.51;1404.3;1415.2;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.85;1.19;0.39;-0.13;5.76
XX/06/21;09:20:35;FINAL APPROACH;AIR;AIR;AIR;4204;4204.00;1013.0;980;993;19.25;-15.867.260;-47.979.702;125;139;139;125.16;0.226;-657;1.00;0.01;0.03;101;77.34;25;1.4;49442;30;-0.70;2.8;-0.0;6.33;-0.03;66.4;66.3;88.3;87.8;590;608;0;0;3484.70;1729.80;1754.90;1422.4;1422.4;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.85;1.98;0.39;-0.06;5.74
XX/06/21;09:20:36;FINAL APPROACH;AIR;AIR;AIR;4196;4196.00;1013.0;972;978;19.25;-15.867.321;-47.979.088;125;139;139;125.16;0.227;-638;1.00;-0.00;0.03;101;76.99;25;1.6;49442;30;-0.35;2.8;-0.0;6.33;-0.03;66.0;66.1;88.1;87.8;590;608;0;0;3485.49;1730.19;1755.30;1422.4;1422.4;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;1.98;0.90;-0.06;5.74
XX/06/21;09:20:37;FINAL APPROACH;AIR;AIR;AIR;4184;4184.00;1013.0;960;958;19.25;-15.867.383;-47.978.474;125;139;139;125.16;0.226;-626;1.00;0.00;0.03;101;76.64;25;1.7;49442;30;-0.70;3.0;0.1;5.98;-0.03;66.0;66.0;88.3;87.6;591;609;0;0;3486.28;1730.59;1755.69;1418.8;1418.8;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.19;0.90;-0.13;5.76
XX/06/21;09:20:38;FINAL APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;952;965;19.25;-15.867.444;-47.978.123;126;139;139;125.16;0.226;-617;1.00;0.00;0.03;101;76.29;25;1.6;49442;30;-0.70;3.0;0.0;6.33;-0.04;65.9;65.9;88.1;87.8;591;609;0;0;3487.06;1730.98;1756.08;1415.2;1415.2;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.19;0.79;0.00;5.76
XX/06/21;09:20:39;FINAL APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;940;969;19.25;-15.867.505;-47.977.448;126;139;139;125.16;0.226;-611;0.99;-0.00;0.03;101;75.94;24;1.7;49442;30;-0.35;3.0;0.0;6.33;-0.03;65.6;65.6;88.1;87.6;590;608;0;0;3487.84;1731.37;1756.47;1400.6;1404.3;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;1.13;0.79;0.00;5.76
XX/06/21;09:20:40;FINAL APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;932;963;19.00;-15.867.565;-47.976.768;126;139;139;125.16;0.226;-608;1.00;-0.01;0.03;101;75.59;24;1.8;49442;30;-0.70;3.0;0.0;6.16;-0.03;65.4;65.4;88.0;87.6;590;608;0;0;3488.62;1731.76;1756.86;1397.0;1397.0;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;1.13;1.52;-0.13;5.76
XX/06/21;09:20:41;FINAL APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;920;954;19.00;-15.867.626;-47.976.089;126;138;139;125.16;0.224;-605;0.99;-0.00;0.03;101;75.23;24;1.7;49442;30;-0.70;3.2;0.1;6.51;-0.03;65.4;65.8;88.0;87.8;591;611;0;0;3489.40;1732.14;1757.25;1393.4;1411.5;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;1.13;1.52;-0.06;5.76
XX/06/21;09:20:42;FINAL APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;912;946;19.00;-15.867.685;-47.975.414;127;139;139;125.16;0.226;-603;0.99;-0.00;0.03;101;74.88;23;1.6;49442;30;-0.35;3.2;0.0;6.33;-0.01;66.6;66.8;88.5;88.0;598;616;0;0;3490.20;1732.54;1757.65;1436.9;1436.9;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;1.13;1.52;-0.13;5.79
XX/06/21;09:20:43;FINAL APPROACH;AIR;AIR;AIR;4128;4128.00;1013.0;904;937;19.00;-15.867.745;-47.974.804;127;138;139;125.16;0.224;-563;1.00;-0.00;0.04;101;74.88;23;1.6;49442;30;0.00;3.2;0.0;6.33;-0.01;67.3;67.8;88.8;88.5;602;620;0;0;3491.02;1732.95;1758.07;1462.3;1484.1;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.15;1.13;1.52;-0.06;5.76
XX/06/21;09:20:44;FINAL APPROACH;AIR;AIR;AIR;4116;4116.00;1013.0;892;929;19.00;-15.867.805;-47.974.194;127;139;139;125.16;0.226;-575;1.00;-0.00;0.04;101;74.53;23;1.8;49442;30;0.70;3.2;0.0;6.16;0.01;68.3;68.1;89.0;88.5;607;622;0;0;3491.85;1733.37;1758.48;1513.1;1509.5;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.50;1.13;1.07;-0.06;5.76
XX/06/21;09:20:45;FINAL APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;884;926;19.00;-15.867.866;-47.973.579;128;139;139;125.16;0.226;-583;0.99;-0.00;0.04;101;73.83;22;2.0;49442;30;1.41;3.0;-0.1;6.16;0.01;68.6;68.3;89.0;88.5;608;623;0;0;3492.70;1733.80;1758.91;1534.9;1520.4;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.50;1.13;1.07;-0.06;5.74
XX/06/21;09:20:46;FINAL APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;872;922;19.00;-15.867.927;-47.972.969;128;139;139;125.16;0.226;-589;0.98;-0.00;0.03;101;73.13;22;1.9;49442;30;1.05;2.8;-0.1;5.98;0.02;68.4;68.4;89.0;88.6;608;625;0;0;3493.56;1734.22;1759.33;1538.5;1527.7;7320.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.25;1.13;0.79;-0.13;5.76
XX/06/21;09:20:47;FINAL APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;864;913;19.00;-15.867.990;-47.972.622;129;139;139;125.16;0.225;-592;0.98;-0.00;0.04;101;73.13;22;1.8;49442;30;1.05;2.8;-0.0;5.80;0.02;68.3;68.5;89.0;88.8;608;626;0;0;3494.41;1734.65;1759.76;1531.3;1542.2;7320.0;51;AP ENGAGED;-;0;0;-;-4.05;-3.25;1.25;0.79;-0.06;5.76
XX/06/21;09:20:48;FINAL APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;852;909;18.75;-15.868.053;-47.971.943;129;139;139;125.16;0.226;-595;0.99;-0.00;0.04;102;73.13;21;1.7;49442;30;1.05;3.0;0.1;5.98;0.01;68.3;68.5;89.0;88.8;609;627;0;0;3495.26;1735.08;1760.19;1534.9;1542.2;7320.0;51;-;-;0;0;-;-4.05;-3.25;1.25;-0.17;0.00;5.76
XX/06/21;09:20:49;FINAL APPROACH;AIR;AIR;AIR;4068;4068.00;1013.0;844;903;18.75;-15.868.118;-47.971.268;130;139;139;125.16;0.226;-597;1.00;0.00;0.04;102;73.13;21;1.7;49442;30;1.05;3.0;0.0;5.98;0.01;68.3;68.5;89.0;88.8;609;628;0;0;3496.12;1735.50;1760.62;1534.9;1545.8;7320.0;51;-;-;0;0;-;-4.09;-3.25;2.15;-0.17;0.00;5.76
XX/06/21;09:20:50;FINAL APPROACH;AIR;AIR;AIR;4056;4056.00;1013.0;832;896;18.75;-15.868.183;-47.970.589;130;140;139;125.16;0.227;-598;1.01;0.00;0.04;102;73.13;21;1.7;49442;30;1.05;3.2;0.1;5.98;-0.01;68.4;69.3;89.0;89.0;611;633;0;0;3496.98;1735.93;1761.06;1538.5;1574.8;7320.0;51;-;-;0;0;-;-4.09;-4.00;2.15;-1.19;0.06;5.74
XX/06/21;09:20:51;FINAL APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;824;901;18.75;-15.868.251;-47.969.906;131;140;139;125.16;0.227;-598;1.00;-0.00;0.04;102;73.13;20;1.8;49442;30;0.70;3.0;-0.1;5.98;-0.03;68.9;70.0;89.3;89.1;614;636;0;0;3497.86;1736.36;1761.50;1560.3;1603.9;7320.0;51;-;-;0;0;-;-4.55;-4.00;0.74;-1.19;0.19;5.79
XX/06/21;09:20:52;FINAL APPROACH;AIR;AIR;AIR;4040;4040.00;1013.0;816;882;18.75;-15.868.319;-47.969.296;131;140;139;125.16;0.228;-559;0.99;-0.00;0.04;102;72.77;20;1.9;49442;30;0.35;2.6;-0.2;5.45;-0.04;69.3;70.0;89.4;89.1;616;636;0;0;3498.75;1736.80;1761.95;1578.5;1611.1;7320.0;51;-;-;0;0;-;-4.55;-3.10;0.74;1.13;0.00;5.74
XX/06/21;09:20:53;FINAL APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;804;861;18.75;-15.868.388;-47.968.681;132;141;139;125.16;0.228;-573;0.98;0.00;0.04;102;72.42;20;1.9;49442;30;0.00;2.6;-0.0;5.63;-0.05;69.3;69.9;89.4;89.1;616;637;0;0;3499.64;1737.24;1762.40;1585.7;1618.4;7320.0;51;-;-;0;0;-;-4.28;-3.10;1.76;1.13;0.00;5.76
XX/06/21;09:20:54;FINAL APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;796;873;18.75;-15.868.457;-47.968.071;132;141;139;125.16;0.229;-582;1.02;-0.00;0.04;102;72.42;20;1.8;49442;30;-0.35;3.0;0.2;5.80;-0.05;69.3;69.9;89.4;89.0;617;638;0;0;3500.53;1737.68;1762.85;1585.7;1614.7;7320.0;51;-;-;0;0;-;-4.28;-4.48;1.76;0.90;0.06;5.76
XX/06/21;09:20:55;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;788;881;18.75;-15.868.526;-47.967.453;133;141;139;125.16;0.229;-548;1.00;-0.00;0.03;102;72.42;20;1.8;49442;30;-0.70;2.8;-0.1;5.28;-0.06;69.3;69.9;89.4;89.0;618;638;0;0;3501.42;1738.12;1763.30;1589.3;1618.4;7320.0;51;-;-;0;0;-;-4.83;-4.48;1.02;0.90;0.19;5.71
XX/06/21;09:20:56;FINAL APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;776;877;18.75;-15.868.596;-47.966.812;133;141;139;125.16;0.229;-565;0.96;-0.00;0.03;102;72.42;19;1.8;49442;30;-1.05;2.3;-0.3;4.75;-0.06;69.3;69.9;89.4;89.0;618;638;0;0;3502.31;1738.56;1763.74;1585.7;1614.7;7320.0;51;-;-;0;0;-;-4.83;-3.45;1.02;1.01;-0.06;5.74
XX/06/21;09:20:57;FINAL APPROACH;AIR;AIR;AIR;3992;3992.00;1013.0;768;875;18.75;-15.868.665;-47.966.133;134;143;139;125.16;0.232;-577;1.00;-0.00;0.03;102;72.42;19;1.7;49442;30;-1.05;2.3;-0.1;5.10;-0.07;69.3;69.9;89.4;89.0;618;639;0;0;3503.20;1739.00;1764.19;1585.7;1614.7;7320.0;51;-;-;0;0;-;-5.01;-3.45;2.95;1.01;0.06;5.76
XX/06/21;09:20:58;FINAL APPROACH;AIR;AIR;AIR;3980;3980.00;1013.0;756;873;18.75;-15.868.735;-47.965.446;134;144;139;125.16;0.233;-584;1.00;0.01;0.03;102;72.77;19;1.5;49442;30;-1.76;2.5;0.1;4.92;-0.07;69.3;69.9;89.4;89.1;619;640;0;0;3504.09;1739.45;1764.64;1589.3;1618.4;7320.0;51;-;-;0;0;-;-5.01;-4.11;2.95;0.33;0.06;5.76
XX/06/21;09:20:59;FINAL APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;748;866;18.75;-15.868.804;-47.964.767;135;144;139;125.16;0.233;-590;0.98;-0.00;0.03;101;73.13;19;1.4;49442;30;-2.11;2.3;-0.1;4.75;-0.07;69.1;69.9;89.4;89.1;619;640;0;0;3504.98;1739.89;1765.09;1589.3;1618.4;7320.0;51;-;-;0;0;-;-5.06;-4.11;1.87;0.33;0.19;5.76
XX/06/21;09:21:00;FINAL APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;740;863;18.50;-15.868.872;-47.964.363;135;144;139;125.16;0.233;-553;1.01;-0.00;0.03;101;73.48;19;1.5;49442;30;-1.41;2.3;-0.0;4.75;-0.07;69.3;69.8;89.4;89.1;620;640;0;0;3505.87;1740.33;1765.54;1589.3;1614.7;7320.0;51;-;-;0;0;-;-5.06;-4.53;1.87;3.00;0.19;5.76
XX/06/21;09:21:01;FINAL APPROACH;AIR;AIR;AIR;3956;3956.00;1013.0;732;860;18.50;-15.868.940;-47.963.684;136;144;139;125.16;0.234;-529;1.01;-0.00;0.02;101;72.77;19;1.8;49442;30;-0.70;2.3;-0.0;4.75;-0.07;69.1;69.8;89.4;89.0;620;641;0;0;3506.76;1740.77;1765.99;1585.7;1614.7;7320.0;51;-;-;0;0;-;-5.33;-4.53;0.62;3.00;0.06;5.76
XX/06/21;09:21:02;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;720;847;18.75;-15.869.007;-47.962.997;136;145;139;125.16;0.235;-553;0.98;-0.01;0.02;101;72.07;19;2.0;49442;30;-0.70;1.9;-0.2;4.04;-0.06;69.3;69.9;89.4;89.1;620;642;0;0;3507.65;1741.21;1766.44;1589.3;1618.4;7320.0;51;-;-;0;0;-;-5.33;-4.11;0.62;4.13;-0.19;5.76
XX/06/21;09:21:03;FINAL APPROACH;AIR;AIR;AIR;3936;3936.00;1013.0;712;837;18.75;-15.869.073;-47.962.315;136;145;139;125.16;0.235;-568;0.96;-0.00;0.01;101;71.37;19;1.9;49442;30;0.00;1.6;-0.3;4.04;-0.07;68.9;67.5;89.3;88.3;616;629;0;0;3508.51;1741.65;1766.86;1582.1;1527.7;7320.0;51;-;-;0;0;-;-4.00;-4.11;-1.81;4.13;-0.32;5.76
XX/06/21;09:21:04;FINAL APPROACH;AIR;AIR;AIR;3924;3924.00;1013.0;700;839;18.75;-15.869.138;-47.961.628;137;145;139;125.16;0.235;-579;0.97;-0.01;0.00;101;70.31;19;2.1;49442;30;1.41;1.6;-0.1;4.22;-0.08;66.1;65.4;88.4;87.9;604;623;0;0;3509.33;1742.06;1767.27;1484.1;1447.8;7320.0;51;-;-;0;0;-;-4.00;-4.34;-1.81;-0.17;-0.38;5.74
XX/06/21;09:21:05;FINAL APPROACH;AIR;AIR;AIR;3912;3912.00;1013.0;688;818;18.75;-15.869.203;-47.961.018;137;144;139;125.16;0.234;-625;1.01;-0.01;0.00;101;69.61;19;2.2;49442;30;2.11;1.8;0.1;4.40;-0.07;65.3;65.3;88.1;87.9;602;622;0;0;3510.12;1742.46;1767.66;1426.1;1415.2;7320.0;51;-;-;0;0;-;-4.92;-4.34;1.98;-0.17;-0.38;5.74
XX/06/21;09:21:06;FINAL APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;676;823;18.75;-15.869.268;-47.960.407;137;144;139;125.16;0.234;-657;0.97;-0.01;0.01;101;68.91;19;2.1;49442;30;0.70;1.6;-0.1;4.22;-0.07;65.1;65.4;88.1;87.9;602;621;0;0;3510.90;1742.85;1768.05;1404.3;1404.3;7320.0;51;-;-;0;0;-;-4.92;-3.85;1.98;-0.40;-0.44;5.74
XX/06/21;09:21:07;FINAL APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;664;810;18.75;-15.869.335;-47.959.793;138;145;139;125.16;0.234;-678;0.99;0.00;0.01;101;69.26;18;1.7;49442;30;0.00;1.4;-0.1;4.22;-0.06;65.3;65.4;88.0;87.8;602;620;0;0;3511.68;1743.24;1768.44;1397.0;1400.6;7320.0;51;-;-;0;0;-;-4.96;-3.85;0.79;-0.40;0.00;5.76
XX/06/21;09:21:08;FINAL APPROACH;AIR;AIR;AIR;3876;3876.00;1013.0;652;803;18.50;-15.869.402;-47.959.183;138;145;139;125.16;0.235;-692;0.98;-0.00;0.00;102;70.31;18;1.4;49442;30;-0.70;1.4;-0.0;4.22;-0.05;65.3;65.3;88.0;87.8;601;620;0;0;3512.45;1743.62;1768.83;1389.8;1393.4;7320.0;51;-;-;0;0;-;-4.96;-4.34;0.79;-0.34;0.06;5.76
XX/06/21;09:21:09;FINAL APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;640;806;18.50;-15.869.471;-47.958.549;138;145;139;125.16;0.234;-701;0.99;0.00;0.00;102;71.37;18;1.3;49442;30;0.00;1.1;-0.2;3.87;-0.05;65.1;65.3;88.0;87.8;600;619;0;0;3513.22;1744.01;1769.21;1389.8;1393.4;7320.0;51;-;-;0;0;-;-5.01;-4.34;1.59;-0.34;0.25;5.74
XX/06/21;09:21:10;FINAL APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;628;795;18.50;-15.869.541;-47.957.870;139;146;139;125.11;0.236;-707;0.93;-0.00;-0.01;102;71.72;18;1.4;49405;30;0.00;0.5;-0.4;3.34;-0.05;65.1;65.1;88.0;87.6;599;618;0;0;3513.99;1744.40;1769.60;1389.8;1389.8;7320.0;51;-;-;0;0;-;-5.01;-4.39;1.59;1.24;0.13;5.76
XX/06/21;09:21:11;FINAL APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;612;777;18.50;-15.869.612;-47.957.188;139;146;139;125.11;0.237;-751;0.96;-0.00;-0.01;102;71.72;17;1.5;49405;30;0.70;0.2;-0.3;3.52;-0.05;65.1;65.1;88.0;87.6;599;618;0;0;3514.76;1744.78;1769.98;1389.8;1386.1;7320.0;51;-;-;0;0;-;-5.33;-4.39;2.44;1.24;0.19;5.74
XX/06/21;09:21:12;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;596;769;18.50;-15.869.685;-47.956.501;140;146;139;125.11;0.237;-820;0.95;-0.00;-0.01;102;71.37;17;1.7;49405;30;1.41;0.0;-0.2;3.52;-0.06;65.0;64.8;88.0;87.5;598;614;0;0;3515.53;1745.17;1770.36;1386.1;1368.0;7320.0;51;-;-;0;0;-;-5.33;-4.11;2.44;-0.74;0.00;5.74
