DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;11:26:44;FINAL APPROACH;AIR;AIR;AIR;3548;3548.00;1013.0;348;356;20.00;-15.886.247;-47.955.456;151;153;148;133.97;0.246;-889;0.96;0.02;-0.04;102;78.75;13;0.5;55665;30;0.00;0.9;-0.0;3.69;2.50;54.1;51.8;84.9;84.0;553;563;0;0;7190.47;3576.68;3613.79;983.39;910.81;9720.0;3;AP ENGAGED;-;0;0;-;-5.70;-4.20;5.44;-0.17;0.63;6.32
XX/08/21;11:26:45;FINAL APPROACH;AIR;AIR;AIR;3532;3532.00;1013.0;332;335;19.75;-15.886.329;-47.954.765;151;153;148;133.97;0.246;-912;0.94;0.01;-0.04;102;78.05;13;0.7;55665;30;0.70;1.2;0.2;4.04;2.50;54.1;51.8;84.9;84.0;552;562;0;0;7190.99;3576.95;3614.04;979.76;910.81;9720.0;4;AP ENGAGED;-;0;0;-;-5.70;-3.90;5.44;-0.51;1.08;6.29
XX/08/21;11:26:46;FINAL APPROACH;AIR;AIR;AIR;3516;3516.00;1013.0;316;316;19.75;-15.886.410;-47.954.075;150;155;148;133.97;0.250;-928;1.01;0.02;-0.04;102;75.94;13;1.2;55665;30;0.35;1.6;0.2;5.45;2.50;54.0;50.9;84.9;83.8;549;557;0;0;7191.51;3577.22;3614.29;983.39;885.41;9720.0;4;AP ENGAGED;-;0;0;-;-5.47;-3.90;1.98;-0.51;1.21;6.32
XX/08/21;11:26:47;FINAL APPROACH;AIR;AIR;AIR;3500;3500.00;1013.0;300;292;20.00;-15.886.491;-47.953.323;150;153;148;133.97;0.246;-939;1.04;-0.00;-0.04;101;72.77;14;1.9;55665;30;0.70;1.9;0.3;6.86;-2.50;53.0;49.9;84.5;83.5;544;554;0;0;7192.02;3577.49;3614.53;957.99;867.27;9720.0;4;AP ENGAGED;-;0;0;-;-5.47;-4.00;1.98;-2.66;0.25;6.32
XX/08/21;11:26:48;FINAL APPROACH;AIR;AIR;AIR;3484;3484.00;1013.0;284;275;20.25;-15.886.570;-47.952.564;150;154;148;133.97;0.247;-946;1.02;0.01;-0.03;101;69.61;14;2.0;55665;30;0.35;1.9;0.1;5.45;-2.50;52.4;49.6;84.4;83.5;543;555;0;0;7192.52;3577.75;3614.77;939.84;860.01;9720.0;4;AP ENGAGED;-;0;0;-;-4.00;-4.00;2.55;-2.66;0.25;6.32
XX/08/21;11:26:49;FINAL APPROACH;AIR;AIR;AIR;3472;3472.00;1013.0;272;254;20.50;-15.886.647;-47.951.797;149;154;148;133.97;0.247;-911;1.01;-0.00;-0.04;102;68.55;15;1.7;55665;30;-0.70;1.9;0.0;4.92;-2.50;52.0;49.5;84.4;83.4;542;557;0;0;7193.02;3578.01;3615.01;925.33;863.64;9720.0;4;AP ENGAGED;-;0;0;-;-4.00;-4.25;2.55;0.39;0.25;6.32
XX/08/21;11:26:50;FINAL APPROACH;AIR;AIR;AIR;3460;3460.00;1013.0;260;239;20.50;-15.886.724;-47.951.031;148;152;148;133.97;0.245;-848;1.00;0.02;-0.04;102;69.61;15;1.2;55665;30;-2.46;2.3;0.2;5.28;-2.50;51.9;49.8;84.4;83.4;542;561;0;0;7193.52;3578.26;3615.25;921.70;874.53;9720.0;4;AP ENGAGED;-;0;0;-;-4.87;-4.25;1.19;0.39;0.32;6.29
XX/08/21;11:26:51;FINAL APPROACH;AIR;AIR;AIR;3444;3444.00;1013.0;244;215;20.50;-15.886.800;-47.950.272;148;151;148;133.97;0.242;-845;1.01;0.02;-0.03;102;71.72;15;0.8;55665;30;-2.46;2.3;0.0;6.68;2.50;51.9;49.8;84.4;83.4;540;561;0;0;7194.02;3578.52;3615.50;918.07;878.16;9720.0;4;AP ENGAGED;-;0;0;-;-4.87;-4.25;1.19;-2.21;0.57;6.32
XX/08/21;11:26:52;FINAL APPROACH;AIR;AIR;AIR;3432;3432.00;1013.0;232;202;20.50;-15.886.878;-47.949.585;147;150;148;133.97;0.241;-844;0.98;0.01;-0.03;102;72.77;14;0.8;55665;30;-0.70;2.5;0.1;6.51;2.50;51.9;49.8;84.3;83.4;539;562;0;0;7194.52;3578.77;3615.74;918.07;881.78;9720.0;4;AP ENGAGED;-;0;0;-;-4.00;-4.25;-0.05;-2.21;1.08;6.32
XX/08/21;11:26:53;FINAL APPROACH;AIR;AIR;AIR;3416;3416.00;1013.0;216;183;20.50;-15.886.956;-47.948.898;147;146;148;133.97;0.235;-842;0.95;-0.00;-0.02;102;72.77;13;0.9;55665;30;-1.05;2.3;-0.1;7.39;2.50;51.9;49.8;84.3;83.4;538;562;0;0;7195.01;3579.03;3615.99;914.44;881.78;9720.0;4;AP ENGAGED;-;0;0;-;-4.00;-3.10;-0.05;-1.81;0.63;6.32
XX/08/21;11:26:54;FINAL APPROACH;AIR;AIR;AIR;3400;3400.00;1013.0;200;168;20.50;-15.887.034;-47.948.215;146;149;148;133.97;0.239;-881;1.00;0.01;-0.02;102;73.48;13;0.6;55665;30;0.70;2.5;0.1;5.63;2.50;51.9;49.9;84.3;83.4;538;564;0;0;7195.52;3579.28;3616.23;918.07;885.41;9720.0;4;AP ENGAGED;-;0;0;-;-3.80;-3.10;6.58;-1.81;0.51;6.32
XX/08/21;11:26:55;FINAL APPROACH;AIR;AIR;AIR;3388;3388.00;1013.0;188;151;20.75;-15.886.808;-47.947.533;146;146;148;133.97;0.234;-868;1.01;0.02;0.01;103;74.53;13;0.6;55665;30;2.11;2.6;0.1;7.56;-2.50;54.4;58.3;85.5;86.1;560;605;0;0;7196.12;3579.55;3616.56;968.87;1193.8;9720.0;4;AP ENGAGED;-;0;0;-;-3.80;-3.50;6.58;2.26;0.32;6.35
XX/08/21;11:26:56;FINAL APPROACH;AIR;AIR;AIR;3376;3376.00;1013.0;176;138;20.75;-15.886.583;-47.946.850;146;148;148;133.97;0.238;-819;1.01;0.00;0.03;102;75.23;12;0.4;55665;30;-2.46;3.5;0.5;8.44;-2.50;63.3;65.6;87.0;87.1;586;612;0;0;7196.84;3579.89;3616.94;1230.1;1368.0;9720.0;4;AP ENGAGED;-;0;0;-;-7.08;-3.50;-0.45;2.26;0.82;6.35
XX/08/21;11:26:57;FINAL APPROACH;AIR;AIR;AIR;3364;3364.00;1013.0;164;123;21.00;-15.886.357;-47.946.159;147;147;148;133.97;0.236;-786;1.07;0.00;0.03;103;77.70;11;0.0;55665;30;-3.52;3.7;0.2;6.33;-2.50;64.9;65.6;87.6;87.3;590;609;0;0;7197.61;3580.27;3617.34;1346.2;1418.8;9720.0;4;AP ENGAGED;-;0;0;-;-7.08;-2.70;-0.45;0.73;1.27;6.35
XX/08/21;11:26:58;FINAL APPROACH;AIR;AIR;AIR;3352;3352.00;1013.0;152;110;21.25;-15.886.135;-47.945.477;147;147;148;133.97;0.236;-764;0.92;0.02;0.01;103;80.86;11;-0.4;55665;30;-1.76;2.5;-0.7;4.57;-2.50;64.9;64.9;87.8;87.3;590;608;0;0;7198.39;3580.65;3617.73;1386.1;1422.4;9720.0;4;AP ENGAGED;-;0;0;-;-4.55;-2.70;4.25;0.73;1.27;6.29
XX/08/21;11:26:59;FINAL APPROACH;AIR;AIR;AIR;3340;3340.00;1013.0;140;99;20.75;-15.885.088;-47.944.794;147;149;148;133.91;0.238;-750;0.98;0.02;0.01;103;82.97;11;0.0;55629;30;0.00;2.6;-0.0;6.51;2.50;64.9;64.8;87.8;87.3;590;608;0;0;7199.17;3581.04;3618.13;1404.3;1418.8;9720.0;3;AP ENGAGED;-;0;0;-;-4.55;-4.07;4.25;-1.53;2.79;6.29
XX/08/21;11:27:00;FINAL APPROACH;AIR;AIR;AIR;3328;3328.00;1013.0;128;94;20.75;-15.884.040;-47.944.107;147;148;148;133.91;0.238;-740;1.02;0.02;0.04;103;82.62;11;0.3;55629;30;0.35;3.3;0.4;7.91;2.50;66.9;69.6;88.8;88.8;612;631;0;0;7200.04;3581.46;3618.58;1498.6;1618.4;9720.0;3;AP ENGAGED;-;0;0;-;-6.11;-4.07;1.81;-1.53;0.89;6.38
XX/08/21;11:27:01;FINAL APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;116;85;21.00;-15.882.994;-47.943.420;148;148;148;133.91;0.237;-733;1.07;-0.00;0.04;102;81.56;11;0.5;55629;30;-0.35;3.5;0.2;6.86;2.50;69.5;68.8;89.0;88.4;613;627;0;0;7200.92;3581.90;3619.02;1582.1;1600.2;9720.0;3;AP ENGAGED;-;0;0;-;-6.11;-4.80;1.81;-1.08;0.95;6.38
XX/08/21;11:27:02;FINAL APPROACH;AIR;AIR;AIR;3304;3304.00;1013.0;104;76;21.25;-15.881.948;-47.942.730;148;147;148;133.91;0.236;-729;0.96;0.02;0.03;103;80.86;10;0.4;55629;30;-0.35;2.8;-0.4;5.28;2.50;68.8;68.0;89.0;88.4;613;626;0;0;7201.80;3582.34;3619.46;1596.6;1582.1;9720.0;3;AP ENGAGED;-;0;0;-;-5.38;-4.80;1.08;-1.08;0.57;6.35
XX/08/21;11:27:03;FINAL APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;96;67;21.25;-15.880.901;-47.942.043;148;148;148;133.91;0.237;-686;0.97;-0.01;0.03;103;81.56;10;0.0;55629;30;-1.41;2.3;-0.4;5.80;-2.50;68.5;67.8;89.0;88.3;613;626;0;0;7202.68;3582.79;3619.90;1596.6;1571.2;9640.0;3;AP ENGAGED;-;0;0;-;-5.38;-4.94;1.08;-1.64;0.44;6.35
XX/08/21;11:27:04;FINAL APPROACH;AIR;AIR;AIR;3280;3280.00;1013.0;80;55;21.25;-15.880.985;-47.941.360;149;149;148;133.91;0.238;-697;0.98;0.01;0.02;103;84.02;10;-0.4;55629;30;-1.41;2.3;-0.1;5.10;-2.50;68.5;67.8;89.0;88.3;614;627;0;0;7203.56;3583.23;3620.33;1600.2;1567.6;9640.0;4;AP ENGAGED;-;0;0;-;-4.09;-4.94;3.80;-1.64;0.95;6.35
XX/08/21;11:27:05;FINAL APPROACH;AIR;AIR;AIR;3268;3268.00;1013.0;68;45;21.00;-15.881.069;-47.940.666;149;150;148;133.91;0.241;-745;0.98;0.02;0.02;103;87.54;10;-0.7;55629;30;-0.35;2.1;-0.1;4.92;-2.50;68.5;67.8;89.0;88.3;615;628;0;0;7204.44;3583.68;3620.77;1596.6;1563.9;9640.0;3;AP ENGAGED;-;0;0;-;-4.09;-4.71;3.80;-4.59;0.63;6.32
XX/08/21;11:27:06;FINAL APPROACH;AIR;AIR;AIR;3252;3252.00;1013.0;52;34;20.75;-15.881.155;-47.939.980;150;149;148;133.91;0.238;-776;1.01;0.03;0.03;104;90.70;10;-0.8;55629;30;-0.35;2.3;0.1;5.98;-2.50;68.6;67.8;89.0;88.4;616;628;0;0;7205.32;3584.12;3621.20;1600.2;1560.3;9640.0;4;AP ENGAGED;-;0;0;-;-4.87;-4.71;4.20;-4.59;1.08;6.32
XX/08/21;11:27:07;LANDING;AIR;AIR;AIR;3240;3240.00;1013.0;25;25;21.00;-15.881.242;-47.939.293;150;151;148;133.91;0.241;-797;1.06;0.01;0.03;103;91.76;10;-0.4;55629;30;0.00;2.6;0.2;5.45;2.50;68.5;67.6;89.0;88.3;617;629;0;0;7206.19;3584.56;3621.63;1600.2;1549.4;9640.0;4;AP ENGAGED;-;0;0;-;-4.87;-2.15;4.20;-2.15;0.95;6.35
XX/08/21;11:27:08;LANDING;AIR;AIR;AIR;3224;3224.00;1013.0;17;17;21.50;-15.881.330;-47.938.606;150;151;148;133.91;0.242;-811;1.00;0.00;0.02;103;89.65;10;0.2;55629;30;0.00;2.6;0.0;5.80;0.00;68.4;66.8;89.0;88.0;617;624;0;0;7207.06;3585.01;3622.05;1596.6;1520.4;9640.0;4;AP ENGAGED;-;0;0;-;-3.25;-2.15;1.81;-2.15;0.63;6.32
XX/08/21;11:27:09;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;11;11;21.25;-15.881.419;-47.937.916;150;150;148;133.91;0.240;-781;1.10;0.01;0.03;103;86.84;10;0.4;55629;30;-0.70;3.7;0.6;5.80;0.00;66.3;64.5;88.5;87.5;608;615;0;0;7207.88;3585.43;3622.45;1516.8;1429.7;9640.0;4;AP ENGAGED;-;0;0;-;-3.25;0.40;1.81;-0.45;-0.76;6.32
XX/08/21;11:27:10;LANDING;AIR;AIR;AIR;3208;3208.00;1013.0;7;7;21.25;-15.881.506;-47.936.920;150;149;148;133.91;0.239;-682;1.02;-0.00;0.00;103;85.08;10;0.4;55629;30;-0.35;3.7;0.1;6.16;0.00;62.9;55.4;87.4;85.4;588;580;0;0;7208.58;3585.81;3622.77;1368.0;1157.5;9640.0;4;AP ENGAGED;-;0;0;-;-0.30;0.40;2.32;-0.45;0.25;6.35
XX/08/21;11:27:11;LANDING;AIR;AIR;AIR;3208;3208.00;1013.0;5;5;21.50;-15.881.591;-47.936.237;149;150;148;133.91;0.239;-536;1.03;0.01;-0.02;103;82.97;10;0.4;55629;30;-0.70;3.5;-0.1;4.57;0.00;52.8;46.0;84.6;82.5;549;560;0;0;7209.12;3586.11;3623.01;1074.1;867.27;9640.0;4;AP ENGAGED;-;0;0;-;-0.30;1.65;2.32;-0.11;-1.27;6.32
XX/08/21;11:27:12;LANDING;AIR;AIR;AIR;3200;3200.00;1013.0;3;3;21.25;-15.881.676;-47.935.551;148;148;148;133.91;0.236;-438;0.98;0.00;-0.04;103;82.62;11;0.4;55629;30;-0.35;3.0;-0.3;4.75;0.00;44.5;40.0;82.3;80.5;534;554;0;0;7209.53;3586.33;3623.20;805.58;660.43;9640.0;4;AP ENGAGED;-;0;0;-;1.35;1.65;3.12;-0.11;0.32;6.29
XX/08/21;11:27:13;LANDING;AIR;AIR;AIR;3204;3204.00;1013.0;2;2;21.25;-15.881.761;-47.934.860;147;146;148;133.91;0.233;-333;1.02;-0.00;-0.13;103;81.56;10;0.4;55629;30;-0.35;3.3;0.1;4.40;0.00;39.9;36.4;80.1;78.6;529;551;0;0;7209.86;3586.51;3623.35;653.17;547.94;9640.0;9;AP ENGAGED;-;0;0;-;1.35;2.15;3.12;0.56;-0.38;6.29
XX/08/21;11:27:14;LANDING;GROUND;GROUND;AIR;3200;3200.00;1013.0;0;1;21.25;-15.881.845;-47.934.406;145;143;148;133.91;0.229;-223;0.71;0.02;-0.09;103;80.86;10;0.4;55629;30;-0.35;1.9;-0.8;2.46;0.00;36.3;33.1;78.3;76.5;522;549;0;0;7210.14;3586.66;3623.48;544.31;475.37;9640.0;43;AP ENGAGED;-;0;0;-;2.55;2.15;0.68;0.56;1.27;6.24
XX/08/21;11:27:15;LANDING;GROUND;GROUND;AIR;3188;3188.00;1013.0;0;-1;21.00;-15.881.927;-47.933.651;142;140;148;133.91;0.224;-308;1.11;-0.01;-0.25;102;78.05;9;1.1;55629;30;0.00;1.4;-0.5;1.76;0.00;33.8;31.1;76.0;74.6;520;547;0;0;7210.39;3586.80;3623.59;471.74;413.68;9640.0;43;AP ENGAGED;-;0;0;-;2.55;4.80;0.68;0.28;0.89;6.29
XX/08/21;11:27:16;LANDING;GROUND;GROUND;AIR;3188;3188.00;1013.0;0;-1;20.75;-15.882.007;-47.932.892;137;134;148;133.91;0.215;-325;0.90;-0.04;-0.24;101;73.48;9;1.5;55629;30;0.00;0.4;-0.7;0.70;0.00;32.0;29.9;74.3;73.3;517;549;0;0;7210.62;3586.91;3623.71;417.31;399.16;9640.0;43;AP ENGAGED;-;0;0;-;2.85;4.80;0.85;0.28;2.03;6.24
XX/08/21;11:27:17;LANDING;GROUND;GROUND;GROUND;3184;3184.00;1013.0;0;-1;20.75;-15.882.083;-47.932.137;133;131;148;133.91;0.210;-257;0.92;-0.00;-0.26;101;68.91;9;1.4;55629;30;0.00;-0.2;-0.5;0.35;0.00;30.8;30.4;72.9;73.3;518;569;0;0;7210.85;3587.02;3623.83;388.28;446.34;9640.0;43;AP ENGAGED;-;0;0;-;2.85;-4.30;0.85;0.16;2.54;6.32
