DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;04:19:26;FINAL APPROACH;AIR;AIR;AIR;3796;3796.00;1013.0;612;776;24.00;-15.869.887;-47.958.553;138;141;141;128.77;0.228;-632;0.98;-0.00;-0.00;102;73.83;16;1.2;53742;40;-0.35;1.1;-0.1;3.52;0.05;73.8;73.6;91.4;90.9;666;682;0;0;3429.36;1701.19;1728.17;1836.1;1847.0;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.45;2.55;0.22;0.19;4.47
XX/08/21;04:19:27;FINAL APPROACH;AIR;AIR;AIR;3784;3784.00;1013.0;600;766;23.75;-15.869.960;-47.957.870;138;141;141;128.77;0.228;-621;0.98;0.00;-0.00;102;74.53;16;1.0;53742;40;-1.05;0.9;-0.1;3.69;0.05;73.8;73.6;91.4;90.9;667;683;0;0;3430.38;1701.70;1728.69;1839.7;1847.0;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.35;2.55;-0.06;0.32;4.50
XX/08/21;04:19:28;FINAL APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;588;749;23.75;-15.870.036;-47.957.188;138;142;141;128.77;0.229;-654;0.98;0.00;-0.01;102;75.23;15;0.7;53742;40;-1.05;0.9;-0.0;3.52;0.04;73.8;73.6;91.4;90.9;667;683;0;0;3431.41;1702.21;1729.20;1839.7;1839.7;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;2.66;-0.06;0.38;4.47
XX/08/21;04:19:29;FINAL APPROACH;AIR;AIR;AIR;3760;3760.00;1013.0;576;741;23.75;-15.870.110;-47.956.505;139;142;141;128.77;0.229;-676;0.98;0.01;-0.01;103;76.64;15;0.5;53742;40;-0.70;0.9;-0.0;3.52;0.04;73.8;73.5;91.4;90.8;668;683;0;0;3432.43;1702.72;1729.71;1843.4;1836.1;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;2.66;-0.79;0.44;4.47
XX/08/21;04:19:30;FINAL APPROACH;AIR;AIR;AIR;3748;3748.00;1013.0;564;725;23.75;-15.870.186;-47.955.803;139;142;141;128.77;0.229;-690;0.98;0.01;-0.01;103;77.70;15;0.5;53742;40;-0.35;0.7;-0.1;3.52;0.05;73.3;73.1;91.1;90.6;665;681;0;0;3433.44;1703.23;1730.21;1821.6;1821.6;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;2.44;-0.79;0.57;4.50
XX/08/21;04:19:31;FINAL APPROACH;AIR;AIR;AIR;3736;3736.00;1013.0;552;712;23.75;-15.870.264;-47.955.124;139;142;141;128.77;0.230;-700;0.97;0.00;-0.01;102;78.05;15;0.6;53742;40;-0.35;0.7;-0.0;3.52;0.06;72.9;72.6;91.0;90.4;663;680;0;0;3434.44;1703.73;1730.71;1803.4;1796.2;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;2.44;0.79;0.44;4.47
XX/08/21;04:19:32;FINAL APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;540;699;23.75;-15.870.341;-47.954.441;140;142;141;128.77;0.229;-707;0.99;-0.00;-0.01;102;78.05;14;0.6;53742;40;-0.35;0.7;-0.0;3.52;0.06;72.5;72.4;90.9;90.3;662;679;0;0;3435.43;1704.22;1731.21;1774.4;1774.4;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.76;0.79;0.32;4.50
XX/08/21;04:19:33;FINAL APPROACH;AIR;AIR;AIR;3708;3708.00;1013.0;524;689;23.75;-15.870.418;-47.953.754;140;142;141;128.77;0.229;-751;0.98;0.01;-0.01;103;78.40;14;0.6;53742;40;0.00;0.5;-0.1;3.52;0.06;72.3;72.0;90.8;90.1;661;678;0;0;3436.41;1704.71;1731.70;1763.5;1763.5;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.76;0.16;0.38;4.50
XX/08/21;04:19:34;FINAL APPROACH;AIR;AIR;AIR;3696;3696.00;1013.0;512;682;23.75;-15.870.495;-47.953.056;140;142;141;128.77;0.229;-780;0.99;-0.00;-0.01;103;78.40;14;0.6;53742;40;0.00;0.5;-0.0;3.34;0.05;71.9;71.8;90.6;90.1;659;676;0;0;3437.38;1705.19;1732.18;1745.4;1745.4;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;2.72;0.16;0.44;4.47
XX/08/21;04:19:35;FINAL APPROACH;AIR;AIR;AIR;3684;3684.00;1013.0;500;668;23.75;-15.870.574;-47.952.374;140;142;141;128.77;0.229;-760;0.99;0.00;-0.02;103;78.05;13;0.7;53742;40;0.35;0.5;-0.0;3.69;0.05;71.5;71.6;90.5;90.0;657;676;0;0;3438.34;1705.67;1732.66;1727.2;1734.5;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;2.72;-0.28;0.44;4.47
XX/08/21;04:19:36;FINAL APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;484;654;23.75;-15.870.652;-47.951.687;141;142;141;128.77;0.229;-787;0.99;-0.00;-0.02;103;77.70;13;0.8;53742;40;0.00;0.5;-0.0;3.69;0.04;71.4;71.3;90.5;89.9;656;674;0;0;3439.29;1706.15;1733.14;1712.7;1716.4;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;2.27;-0.28;0.25;4.50
XX/08/21;04:19:37;FINAL APPROACH;AIR;AIR;AIR;3656;3656.00;1013.0;472;636;23.75;-15.870.731;-47.951.004;141;142;141;128.77;0.229;-804;1.00;-0.00;-0.01;103;77.70;13;0.6;53742;40;-0.70;0.5;-0.0;3.87;0.05;71.4;71.3;90.4;89.9;656;674;0;0;3440.24;1706.62;1733.62;1705.5;1712.7;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.65;2.27;0.67;0.44;4.47
XX/08/21;04:19:38;FINAL APPROACH;AIR;AIR;AIR;3644;3644.00;1013.0;460;628;23.75;-15.870.810;-47.950.306;141;142;141;128.77;0.228;-776;1.00;0.01;-0.01;103;78.05;12;0.5;53742;40;-1.05;0.7;0.1;4.04;0.05;71.3;71.3;90.4;89.9;656;674;0;0;3441.19;1707.10;1734.09;1705.5;1712.7;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;1.70;0.67;0.38;4.44
XX/08/21;04:19:39;FINAL APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;444;616;23.75;-15.870.889;-47.949.623;142;141;141;128.77;0.228;-797;1.00;0.01;-0.01;103;78.40;12;0.4;53742;40;-0.70;0.9;0.1;4.22;0.04;71.3;71.1;90.4;89.9;655;674;0;0;3442.14;1707.57;1734.57;1701.8;1709.1;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;1.70;0.67;0.44;4.44
XX/08/21;04:19:40;FINAL APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;432;604;23.75;-15.870.968;-47.948.936;142;141;141;128.77;0.228;-811;1.01;-0.00;-0.01;103;79.10;11;0.4;53742;40;-0.70;1.1;0.1;4.22;0.03;71.3;71.5;90.4;89.9;655;675;0;0;3443.09;1708.04;1735.04;1701.8;1720.0;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.80;2.21;0.67;0.38;4.50
XX/08/21;04:19:41;FINAL APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;420;577;23.75;-15.871.048;-47.948.250;142;141;141;128.77;0.228;-781;1.01;0.00;-0.00;103;79.45;11;0.3;53742;40;-0.35;1.2;0.1;4.22;0.04;71.8;72.4;90.6;90.4;659;680;0;0;3444.06;1708.52;1735.53;1720.0;1763.5;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.30;2.21;0.45;0.25;4.68
XX/08/21;04:19:42;FINAL APPROACH;AIR;AIR;AIR;3592;3592.00;1013.0;408;555;23.75;-15.871.129;-47.947.556;142;141;141;128.77;0.227;-761;1.01;0.00;0.00;103;79.80;10;0.3;53742;40;-0.35;1.2;0.0;4.22;0.02;72.8;73.0;90.9;90.6;663;683;0;0;3445.05;1709.01;1736.04;1763.5;1807.1;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.30;2.55;0.45;0.38;4.74
XX/08/21;04:19:43;FINAL APPROACH;AIR;AIR;AIR;3584;3584.00;1013.0;400;545;23.75;-15.871.210;-47.946.869;143;141;141;128.77;0.227;-708;1.01;-0.00;0.00;103;80.16;10;0.4;53742;40;0.00;1.4;0.1;4.22;0.02;73.4;73.8;91.1;90.9;666;686;0;0;3446.06;1709.51;1736.55;1807.1;1843.4;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.90;2.55;0.05;0.38;4.74
XX/08/21;04:19:44;FINAL APPROACH;AIR;AIR;AIR;3572;3572.00;1013.0;388;530;23.75;-15.871.291;-47.946.182;143;141;141;128.77;0.227;-672;1.01;-0.00;0.01;103;80.16;10;0.3;53742;40;-0.35;1.4;0.0;4.04;0.02;74.3;74.4;91.5;91.1;671;690;0;0;3447.10;1710.03;1737.07;1850.6;1883.3;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.90;2.95;0.05;0.32;4.74
XX/08/21;04:19:45;FINAL APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;376;502;23.50;-15.871.373;-47.945.499;144;141;141;128.77;0.227;-688;0.99;0.00;0.01;103;80.86;9;0.2;53742;40;-0.70;1.2;-0.1;4.04;0.03;74.8;74.8;91.6;91.3;673;692;0;0;3448.15;1710.55;1737.60;1886.9;1912.3;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-4.02;2.95;0.22;0.32;4.74
XX/08/21;04:19:46;FINAL APPROACH;AIR;AIR;AIR;3548;3548.00;1013.0;364;480;23.50;-15.871.456;-47.944.805;144;141;141;128.77;0.227;-699;0.99;0.01;0.01;103;81.56;9;0.1;53742;40;-0.70;1.2;-0.0;3.87;0.03;74.8;74.9;91.6;91.3;673;693;0;0;3449.22;1711.08;1738.14;1897.8;1934.1;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.02;2.04;0.22;0.38;4.79
XX/08/21;04:19:47;FINAL APPROACH;AIR;AIR;AIR;3540;3540.00;1013.0;356;460;23.50;-15.871.538;-47.944.118;144;141;141;128.77;0.227;-666;0.98;0.00;0.00;103;81.91;9;0.2;53742;40;-0.35;1.1;-0.1;3.69;0.03;74.6;74.9;91.5;91.3;673;693;0;0;3450.29;1711.61;1738.68;1905.0;1937.7;9720.0;4;-;-;0;0;-;-4.60;-3.40;2.04;0.67;0.44;4.76
XX/08/21;04:19:48;FINAL APPROACH;AIR;AIR;AIR;3528;3528.00;1013.0;344;443;23.50;-15.871.621;-47.943.436;145;141;141;128.77;0.227;-644;1.00;-0.00;0.00;103;81.56;8;0.3;53742;40;0.00;1.2;0.1;3.87;0.03;74.6;74.8;91.5;91.3;674;694;0;0;3451.35;1712.14;1739.21;1905.0;1934.1;9720.0;3;-;-;0;0;-;-4.51;-3.40;2.44;0.67;0.32;4.76
XX/08/21;04:19:49;FINAL APPROACH;AIR;AIR;AIR;3516;3516.00;1013.0;332;422;23.50;-15.871.398;-47.942.745;145;142;141;128.77;0.228;-669;1.02;0.00;0.01;103;81.21;8;0.3;53742;40;0.35;1.6;0.2;4.22;0.02;74.5;74.8;91.5;91.1;674;694;0;0;3452.42;1712.67;1739.75;1905.0;1934.1;9720.0;4;-;-;0;0;-;-4.51;-4.20;2.44;0.67;0.32;4.76
XX/08/21;04:19:50;FINAL APPROACH;AIR;AIR;AIR;3508;3508.00;1013.0;324;408;23.50;-15.871.177;-47.942.055;146;142;141;128.77;0.228;-646;1.00;-0.00;0.00;103;80.86;7;0.3;53742;40;0.35;1.4;-0.1;3.87;0.04;74.5;74.6;91.5;91.1;674;694;0;0;3453.48;1713.19;1740.29;1901.4;1930.4;9720.0;4;-;-;0;0;-;-4.23;-4.20;4.03;0.67;0.32;4.47
XX/08/21;04:19:51;FINAL APPROACH;AIR;AIR;AIR;3496;3496.00;1013.0;312;397;23.50;-15.870.956;-47.941.368;146;141;141;128.77;0.226;-631;0.97;-0.00;0.00;103;80.51;7;0.2;53742;40;0.00;0.9;-0.3;3.34;0.04;74.5;74.6;91.5;91.1;674;695;0;0;3454.55;1713.72;1740.82;1901.4;1930.4;9720.0;4;-;-;0;0;-;-4.23;-3.45;4.03;-0.91;0.32;4.44
XX/08/21;04:19:52;FINAL APPROACH;AIR;AIR;AIR;3484;3484.00;1013.0;300;382;23.25;-15.870.735;-47.940.681;146;141;141;128.77;0.227;-660;0.95;-0.00;-0.00;103;80.86;6;0.1;53742;40;-1.05;0.5;-0.3;2.99;0.03;74.5;74.6;91.5;91.1;674;695;0;0;3455.61;1714.25;1741.36;1901.4;1926.8;9720.0;4;-;-;0;0;-;-3.45;-3.45;1.59;-0.91;0.51;4.41
XX/08/21;04:19:53;FINAL APPROACH;AIR;AIR;AIR;3472;3472.00;1013.0;288;361;23.00;-15.869.473;-47.939.991;147;142;141;128.77;0.228;-680;0.97;0.00;0.00;103;81.91;6;0.0;53742;40;-1.41;0.5;-0.1;3.34;0.01;74.6;74.6;91.5;91.1;675;695;0;0;3456.68;1714.78;1741.90;1901.4;1930.4;9720.0;4;-;-;0;0;-;-3.45;-3.30;1.59;0.05;0.44;4.41
XX/08/21;04:19:54;FINAL APPROACH;AIR;AIR;AIR;3460;3460.00;1013.0;276;356;23.00;-15.868.212;-47.939.304;147;142;141;128.77;0.228;-693;1.00;0.01;0.00;103;82.62;6;0.0;53742;40;-1.05;0.7;0.1;3.69;0.01;74.5;74.6;91.5;91.1;675;696;0;0;3457.74;1715.31;1742.43;1905.0;1926.8;9720.0;4;-;-;0;0;-;-4.09;-3.30;-0.11;0.05;0.51;4.44
XX/08/21;04:19:55;FINAL APPROACH;AIR;AIR;AIR;3448;3448.00;1013.0;264;333;23.00;-15.866.951;-47.938.614;148;142;141;128.77;0.228;-702;1.00;0.01;0.00;103;83.32;5;0.0;53742;40;-1.05;0.9;0.1;3.69;-0.01;74.5;74.6;91.5;91.1;675;696;0;0;3458.80;1715.84;1742.97;1905.0;1930.4;9720.0;4;-;-;0;0;-;-4.09;-3.40;-0.11;0.56;0.32;4.41
XX/08/21;04:19:56;FINAL APPROACH;AIR;AIR;AIR;3436;3436.00;1013.0;252;315;23.00;-15.865.689;-47.937.927;148;142;141;128.77;0.228;-708;1.00;0.00;-0.00;103;82.62;5;0.1;53742;40;0.00;0.7;-0.1;3.52;-0.01;74.5;74.5;91.5;91.0;675;696;0;0;3459.87;1716.37;1743.50;1901.4;1923.2;9720.0;4;-;-;0;0;-;-4.14;-3.40;2.38;0.56;0.32;4.41
XX/08/21;04:19:57;FINAL APPROACH;AIR;AIR;AIR;3424;3424.00;1013.0;240;300;23.00;-15.864.428;-47.937.241;149;143;141;128.72;0.229;-712;0.99;-0.00;-0.00;103;81.21;5;0.2;53705;40;0.00;0.5;-0.1;3.17;-0.01;74.5;74.5;91.5;91.0;675;696;0;0;3460.93;1716.89;1744.04;1905.0;1923.2;9720.0;3;-;-;0;0;-;-4.14;-3.35;2.38;0.84;0.32;4.41
XX/08/21;04:19:58;FINAL APPROACH;AIR;AIR;AIR;3408;3408.00;1013.0;224;283;23.00;-15.864.513;-47.936.550;149;143;141;128.72;0.230;-754;0.98;-0.00;-0.00;103;80.86;4;0.1;53705;40;-0.70;0.4;-0.1;3.17;-0.01;74.5;74.5;91.5;91.0;675;696;0;0;3462.00;1717.42;1744.57;1905.0;1926.8;9720.0;4;-;-;0;0;-;-4.18;-3.35;1.87;0.84;0.32;4.44
XX/08/21;04:19:59;FINAL APPROACH;AIR;AIR;AIR;3396;3396.00;1013.0;212;258;23.00;-15.864.598;-47.935.863;150;144;141;128.72;0.231;-783;0.98;0.00;-0.01;103;81.21;4;0.0;53705;40;-0.35;0.4;-0.0;2.99;-0.02;74.5;74.5;91.5;91.0;675;696;0;0;3463.06;1717.95;1745.11;1905.0;1926.8;9720.0;4;-;-;0;0;-;-4.18;-3.45;1.87;0.50;0.38;4.41
XX/08/21;04:20:00;FINAL APPROACH;AIR;AIR;AIR;3384;3384.00;1013.0;200;228;23.00;-15.864.684;-47.935.173;150;144;141;128.72;0.231;-762;0.99;0.01;-0.01;103;81.91;4;0.0;53705;40;0.00;0.2;-0.1;2.99;-0.02;74.5;74.5;91.5;91.0;675;696;0;0;3464.13;1718.48;1745.64;1908.7;1926.8;9720.0;4;-;-;0;0;-;-4.46;-3.45;2.89;0.50;0.32;4.38
XX/08/21;04:20:01;FINAL APPROACH;AIR;AIR;AIR;3372;3372.00;1013.0;188;216;23.00;-15.864.770;-47.934.483;151;144;141;128.72;0.231;-748;0.98;0.00;-0.01;103;81.91;4;0.0;53705;40;0.35;0.0;-0.1;2.81;-0.02;74.4;74.5;91.5;91.0;675;696;0;0;3465.19;1719.01;1746.18;1901.4;1926.8;9600.0;3;-;-;0;0;-;-4.46;-3.65;2.89;-0.57;0.32;4.41
XX/08/21;04:20:02;FINAL APPROACH;AIR;AIR;AIR;3356;3356.00;1013.0;172;201;23.00;-15.864.856;-47.933.796;152;145;141;128.72;0.232;-778;0.98;-0.00;-0.01;103;81.91;3;0.0;53705;40;0.00;0.0;-0.0;2.81;-0.02;74.4;73.4;91.5;90.5;675;690;0;0;3466.24;1719.54;1746.70;1905.0;1879.6;9600.0;4;-;-;0;0;-;-4.37;-3.65;4.48;-0.57;0.32;4.41
XX/08/21;04:20:03;FINAL APPROACH;AIR;AIR;AIR;3340;3340.00;1013.0;156;178;23.00;-15.864.944;-47.933.109;152;145;141;128.72;0.233;-838;0.98;0.00;-0.02;103;83.32;3;-0.1;53705;40;-0.70;-0.4;-0.2;2.46;-0.02;73.6;71.9;91.1;90.1;670;683;0;0;3467.26;1720.06;1747.20;1868.8;1803.4;9600.0;4;-;-;0;0;-;-4.37;-3.55;4.48;0.00;0.38;4.44
XX/08/21;04:20:04;FINAL APPROACH;AIR;AIR;AIR;3328;3328.00;1013.0;144;170;23.00;-15.865.032;-47.932.419;152;146;141;128.72;0.234;-839;0.96;0.01;-0.03;103;87.19;3;-0.3;53705;40;-1.76;-0.5;-0.1;2.29;-0.02;72.8;71.0;90.9;89.9;666;680;0;0;3468.25;1720.57;1747.69;1825.2;1752.6;9600.0;4;-;-;0;0;-;-4.09;-3.55;2.04;0.00;0.38;4.41
XX/08/21;04:20:05;FINAL APPROACH;AIR;AIR;AIR;3312;3312.00;1013.0;128;148;23.00;-15.865.121;-47.931.419;153;146;141;128.72;0.234;-839;0.97;0.01;-0.03;103;92.46;3;-0.4;53705;40;-1.41;-0.9;-0.2;2.11;-0.02;72.0;70.1;90.6;89.5;662;676;0;0;3469.22;1721.06;1748.16;1788.9;1701.8;9600.0;3;-;-;0;0;-;-4.09;-2.10;2.04;1.30;0.57;4.41
XX/08/21;04:20:06;FINAL APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;112;129;23.00;-15.865.211;-47.930.740;153;145;141;128.72;0.232;-879;0.99;0.00;-0.03;103;96.33;3;-0.4;53705;40;-0.70;-0.7;0.1;2.81;-0.02;71.8;69.9;90.5;89.5;661;672;0;0;3470.18;1721.55;1748.63;1763.5;1676.4;9600.0;3;-;-;0;0;-;-4.09;-2.10;4.88;1.30;0.44;4.41
XX/08/21;04:20:07;FINAL APPROACH;AIR;AIR;AIR;3280;3280.00;1013.0;96;114;23.00;-15.865.301;-47.930.046;154;145;141;128.72;0.233;-906;1.01;0.01;-0.03;103;97.03;2;-0.1;53705;40;-0.35;-0.2;0.3;3.17;-0.02;71.8;70.0;90.5;89.6;660;670;0;0;3471.13;1722.04;1749.09;1756.3;1669.2;9600.0;3;-;-;0;0;-;-4.09;-3.40;4.88;0.50;0.38;4.41
XX/08/21;04:20:08;FINAL APPROACH;AIR;AIR;AIR;3264;3264.00;1013.0;80;89;23.00;-15.865.390;-47.929.356;154;145;141;128.72;0.233;-924;1.00;0.01;-0.03;103;97.38;2;-0.1;53705;40;-1.05;-0.4;-0.0;2.81;-0.02;71.6;70.0;90.5;89.6;659;668;0;0;3472.08;1722.53;1749.55;1749.0;1661.9;9600.0;4;-;-;0;0;-;-4.18;-3.40;2.61;0.50;0.25;4.41
XX/08/21;04:20:09;FINAL APPROACH;AIR;AIR;AIR;3244;3244.00;1013.0;60;69;23.00;-15.865.481;-47.928.600;154;145;141;128.72;0.232;-975;0.99;0.00;-0.03;103;100.90;2;-0.3;53705;40;-1.05;-0.7;-0.2;2.29;-0.03;71.6;70.0;90.4;89.5;658;667;0;0;3473.02;1723.01;1750.01;1745.4;1658.3;9600.0;4;-;-;0;0;-;-4.18;-1.30;2.61;-1.30;0.25;4.38
XX/08/21;04:20:10;LANDING;AIR;AIR;AIR;3228;3228.00;1013.0;46;46;22.75;-15.865.571;-47.927.841;155;145;141;128.72;0.232;-1010;0.97;0.00;-0.03;103;112.85;1;-0.4;53705;40;-0.70;-0.7;-0.0;2.46;-0.02;71.6;70.0;90.4;89.5;658;666;0;0;3473.97;1723.50;1750.47;1741.8;1661.9;9600.0;4;-;-;0;0;-;-1.10;-1.30;3.63;-1.30;0.32;4.38
XX/08/21;04:20:11;LANDING;AIR;AIR;AIR;3212;3212.00;1013.0;33;33;22.75;-15.865.659;-47.927.071;155;145;141;128.72;0.231;-993;1.09;0.01;-0.01;103;137.81;1;-0.4;53705;40;-0.70;1.1;1.0;4.75;0.00;71.6;70.0;90.4;89.5;657;664;0;0;3474.91;1723.98;1750.93;1738.1;1658.3;9600.0;4;-;-;0;0;-;-1.10;-0.40;3.63;0.39;0.38;4.44
XX/08/21;04:20:12;LANDING;AIR;AIR;AIR;3196;3196.00;1013.0;19;19;22.50;-15.865.749;-47.926.296;156;145;141;128.72;0.231;-982;1.12;0.01;0.01;103;169.10;1;-0.4;53705;40;-0.70;2.3;0.9;5.10;0.00;71.6;69.9;90.4;89.5;656;663;0;0;3475.86;1724.46;1751.40;1745.4;1661.9;9600.0;4;-;-;0;0;-;1.30;-0.40;2.55;0.39;0.25;4.41
XX/08/21;04:20:13;LANDING;AIR;AIR;AIR;3188;3188.00;1013.0;12;12;22.50;-15.865.840;-47.925.545;155;144;141;128.72;0.230;-896;1.14;0.01;-0.02;103;192.66;1;-0.4;53705;40;0.00;3.2;0.7;5.45;0.00;69.6;62.4;89.5;87.1;638;631;0;0;3476.70;1724.93;1751.78;1661.9;1368.0;9600.0;4;-;-;0;0;-;1.30;1.20;2.55;-0.74;-0.51;4.38
XX/08/21;04:20:14;LANDING;AIR;AIR;AIR;3188;3188.00;1013.0;6;6;22.00;-15.865.931;-47.924.850;154;144;141;128.72;0.230;-679;1.08;0.00;-0.06;103;209.53;1;-0.2;53705;40;0.70;2.8;-0.1;3.52;0.00;57.4;49.4;86.4;84.4;590;595;0;0;3477.32;1725.27;1752.05;1237.4;997.90;9600.0;4;-;-;0;0;-;4.40;1.20;3.35;-0.74;-0.51;4.41
XX/08/21;04:20:15;LANDING;AIR;AIR;AIR;3184;3184.00;1013.0;4;4;21.25;-15.866.021;-47.924.160;153;142;141;128.72;0.227;-495;0.92;0.01;-0.08;103;224.30;1;0.2;53705;40;0.70;1.6;-0.7;2.64;0.00;47.3;42.9;83.9;81.9;562;585;0;0;3477.80;1725.53;1752.27;939.84;772.92;9600.0;4;-;-;0;0;-;4.40;7.85;3.35;2.37;-2.60;4.38
XX/08/21;04:20:16;LANDING;GROUND;GROUND;AIR;3188;3188.00;1013.0;0;0;20.75;-15.866.109;-47.923.470;151;141;141;128.72;0.225;-332;1.17;-0.00;-0.22;102;280.55;1;1.1;53705;40;0.70;2.5;0.4;3.17;0.00;41.9;38.6;81.5;79.9;556;580;0;0;3478.18;1725.74;1752.44;751.15;613.26;9600.0;19;-;-;0;0;-;6.00;7.85;-1.07;2.37;-1.71;4.41
XX/08/21;04:20:17;LANDING;GROUND;GROUND;AIR;3180;3180.00;1013.0;0;0;20.25;-15.866.194;-47.922.798;149;139;141;128.72;0.222;-262;0.73;-0.07;-0.13;101;331.52;2;1.8;53705;40;-0.35;2.5;0.1;2.99;0.00;38.8;35.6;79.6;78.1;550;577;0;0;3478.49;1725.91;1752.58;602.37;518.91;9600.0;43;-;-;0;0;-;6.00;6.85;-1.07;3.62;3.74;4.35
XX/08/21;04:20:18;LANDING;GROUND;GROUND;AIR;3176;3176.00;1013.0;0;0;20.00;-15.866.277;-47.922.104;146;135;141;128.72;0.215;-294;1.12;-0.00;-0.12;102;338.91;2;1.1;53705;40;-0.70;3.3;0.5;4.40;0.00;35.6;32.6;77.9;76.4;544;575;0;0;3478.76;1726.05;1752.71;515.28;457.22;9600.0;43;-;-;0;0;-;2.20;6.85;1.42;3.62;-2.79;4.41
XX/08/21;04:20:19;LANDING;GROUND;GROUND;AIR;3172;3172.00;1013.0;0;0;20.25;-15.866.359;-47.921.425;143;132;141;128.72;0.211;-276;1.01;0.03;-0.16;103;325.20;2;-0.1;53705;40;-0.35;4.0;0.5;5.45;0.00;33.3;30.9;75.9;74.1;543;573;0;0;3479.00;1726.18;1752.82;453.59;410.05;9600.0;43;-;-;0;0;-;2.20;7.75;1.42;0.56;0.38;4.47
XX/08/21;04:20:20;LANDING;GROUND;GROUND;AIR;3176;3176.00;1013.0;0;0;20.25;-15.866.439;-47.920.746;139;129;141;128.72;0.207;-185;0.96;-0.00;-0.20;103;304.10;1;-0.6;53705;40;-0.35;1.2;-1.6;1.58;0.00;31.6;30.4;74.3;73.6;541;588;0;0;3479.24;1726.29;1752.95;410.05;471.74;9600.0;43;-;-;0;0;-;5.25;7.75;0.57;0.56;0.57;4.32
XX/08/21;04:20:21;LANDING;GROUND;GROUND;GROUND;3176;3176.00;1013.0;0;0;19.75;-15.866.521;-47.920.071;135;126;141;128.72;0.201;-84;0.78;-0.00;-0.21;104;270.35;1;-0.7;53705;40;-0.70;0.2;-0.9;0.53;0.00;33.5;33.5;75.4;76.1;599;635;0;0;3479.57;1726.45;1753.13;566.08;620.52;9600.0;43;-;-;0;0;-;5.25;1.80;0.57;-0.17;-6.28;4.41
